Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
She's Got A Whole Number,KEITH HERMAN,1979-10-20,90,87,4
Starry Eyes,RECORDS,1979-09-08,109,56,9
(Bringing Out) The Girl In Me,MAXINE NIGHTINGALE,1979-10-27,106,73,6
Ready For The 80s,VILLAGE PEOPLE,1979-11-03,90,52,9
Life During Wartime,TALKING HEADS,1979-11-03,91,80,5
Lay It On The Line,TRIUMPH,1979-10-27,108,86,8
I Just Can't Control Myself,NATURE'S DIVINE,1979-09-29,109,65,12
Don't Drop My Love,ANITA WARD,1979-11-03,94,87,5
Since You've Been Gone,CHERI &amp; MARIE CURRIE,1979-10-20,95,95,3
I Do The Rock,TIM CURRY,1979-09-29,108,91,8
I Call Your Name,SWITCH,1979-10-27,109,83,16
Touch Me When We're Dancing,BAMA,1979-09-22,109,86,7
You Stepped Into My Life,WAYNE NEWTON,1979-08-25,101,90,11
Fooled By A Feeling,BARBARA MANDRELL,1979-09-22,105,89,7
You Get Me Hot,"JIMMY ""BO"" HORNE",1979-11-03,101,101,6
Only Time,ROBERT JOHN,1979-11-03,102,102,4
More Than One Way To Love A Woman,RAYDIO,1979-11-03,103,103,2
Remember Who You Are,SLY AND THE FAMILY STONE,1979-11-03,104,104,2
I Found Love,DENISE WILLIAMS,1979-10-27,107,105,2
Body Language,THE SPINNERS,1979-11-03,106,103,6
Blind Faith,THE POINTER SISTERS,1979-11-03,107,107,1
Is It Love You're After,ROSE ROYCE,1979-09-29,106,105,7
Since You Been Gone,RAINBOW,1979-11-03,109,109,1
Bright Side Of The Road,VAN MORRISON,1979-11-03,110,110,1
