Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't Forget To Dance,THE KINKS,1983-08-20,71,29,10
Suddenly Last Summer,THE MOTELS,1983-09-03,60,9,20
Sitting At The Wheel,THE MOODY BLUES,1983-09-03,56,27,10
It Must Be Love,MADNESS,1983-08-20,85,33,12
It's A Mistake,MEN AT WORK,1983-07-02,42,6,15
If Anyone Falls,STEVIE NICKS,1983-09-10,61,14,14
Cold Blooded,RICK JAMES,1983-07-30,86,40,12
What Am I Gonna Do (I'm So In Love With You),ROD STEWART,1983-08-27,69,35,12
This Time,BRYAN ADAMS,1983-09-03,83,24,12
All Night Long (All Night),LIONEL RICHIE,1983-09-17,62,1,24
How Can I Refuse,HEART,1983-08-13,84,44,11
China Girl,DAVID BOWIE,1983-06-04,74,10,18
Everyday I Write The Book,ELVIS COSTELLO AND THE ATTRACTIONS,1983-08-20,82,36,14
Can't Shake Loose,AGNETHA FALTSKOG,1983-08-27,78,29,15
The Night,THE ANIMALS,1983-08-13,82,48,10
Miracles,STACY LATTISAW,1983-08-13,85,40,16
Foolin',DEF LEPPARD,1983-09-03,85,28,14
Modern Love,DAVID BOWIE,1983-09-17,72,14,13
Unconditional Love,DONNA SUMMER,1983-09-03,82,43,8
Everyday People,JOAN JETT AND THE BLACKHEARTS,1983-09-10,73,37,9
Stand Back,STEVIE NICKS,1983-06-04,60,5,19
Heart And Soul,HUEY LEWIS AND THE NEWS,1983-09-10,83,8,21
Dr. Heckyll And Mr. Jive,MEN AT WORK,1983-09-17,67,28,11
Take Me To Heart,QUARTERFLASH,1983-06-18,59,14,16
You're Driving Me Out Of My Mind,THE LITTLE RIVER BAND,1983-07-23,81,35,11
Just Be Good To Me,THE S.O.S. BAND,1983-08-27,90,55,14
Bad Boys,WHAM U.K.,1983-07-30,105,60,12
Fight Fire With Fire,KANSAS,1983-09-03,87,58,7
Hold Me 'Til The Mornin' Comes,PAUL ANKA,1983-06-11,106,40,17
Love Is A Stranger,THE EURYTHMICS,1983-09-17,81,23,13
Spice Of Life,THE MANHATTAN TRANSFER,1983-09-10,85,40,13
Queen Of The Broken Hearts,LOVERBOY,1983-09-17,82,34,12
Hot Girls In Love,LOVERBOY,1983-06-11,60,11,16
Freak-A-Zoid,MIDNIGHT STAR,1983-08-13,107,66,9
Someone Belonging To Someone,THE BEE GEES,1983-08-20,68,49,6
Just Got Lucky,JoBOXERS,1983-09-10,93,36,15
Uptown Girl,BILLY JOEL,1983-09-24,70,3,22
Rainbow's End,SERGIO MENDES,1983-08-13,87,52,8
Trouble In Paradise,JARREAU,1983-09-10,89,63,7
Automatic Man,MICHAEL SEMBELLO,1983-09-24,73,34,10
Old Time Rock And Roll,BOB SEGER AND THE SILVER BULLET BAND,1983-09-17,89,48,11
Living On The Edge,JIM CAPALDI,1983-08-13,108,75,7
Rockit,HERBIE HANCOCK,1983-08-20,105,71,12
I Don't Wanna Dance,EDDY GRANT,1983-08-13,90,53,7
Love Is The Battlefield,PAT BENATAR,1983-09-24,78,5,22
Tender Is The Night,JACKSON BROWNE,1983-09-24,79,25,17
Only You,THE COMMODORES,1983-09-17,90,54,13
Break My Stride,MATTHEW WILDER,1983-09-17,94,5,29
Cum On Feel The Noize,QUIET RIOT,1983-07-30,109,5,28
You Put The Beat In My Heart,EDDIE RABBITT,1983-08-27,107,81,7
"Baby, What About You",CRYSTAL GAYLE,1983-09-03,101,83,6
A Little Good News,ANNE MURRAY,1983-09-17,95,74,7
All I Need To Know,BETTE MIDLER,1983-09-03,88,77,4
Send Her My Love,JOURNEY,1983-09-24,87,23,15
Masquerade,BERLIN,1983-09-24,88,82,3
Major Tom (Coming Home),PETER SCHILLING,1983-09-10,108,14,24
You Know What To Do,CARLY SIMON,1983-09-24,90,83,4
After The Fall,JOURNEY,1983-07-09,62,23,12
High Time,STYX,1983-08-13,81,48,7
Should I Love You,CEE FARROW,1983-09-24,93,82,6
Don't Girls Get Lonely,GLENN SHORROCK,1983-09-24,94,69,6
Canvas Of Life,MINOR DETAIL,1983-09-24,95,92,2
Life Gets Better,GRAHAM PARKER,1983-09-10,109,94,4
Is There Something I Should Know,DURAN DURAN,1983-06-04,57,4,17
Don't You Know How Much I Love You,RONNIE MILSAP,1983-08-13,95,58,7
What's She Got,LIQUID GOLD,1983-09-03,90,86,4
All Time High,RITA COOLIDGE,1983-07-02,69,36,13
Ain't Nobody,RUFUS AND CHAKA KHAN,1983-08-20,106,22,25
Party Train,THE GAP BAND,1983-09-10,102,102,3
Dancing With Myself,BILLY IDOL with GENERATION X,1983-09-10,105,103,3
All Night Long,THE MARY JANE GIRLS,1983-08-13,102,101,7
Somebody's Gonna Love You,LEE GREENWOOD,1983-09-03,108,96,6
The Man With The 4-Way Hips,TOM TOM CLUB,1983-09-17,106,106,2
Is This The End,NEW EDITION,1983-09-24,107,107,1
I.O.U.,FREEEZ,1983-09-24,108,108,1
Information,DAVE EDMUNDS,1983-09-24,109,109,1
Wherever I Lay My Hat (That's My Home),PAUL YOUNG,1983-09-24,110,70,8
