Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Stepping Stone,LARI WHITE,1998-07-11,94,73,12
Here We Go Again,ARETHA FRANKLIN,1998-07-18,94,76,11
Wishlist,PEARL JAM,1998-05-23,48,47,20
You Only Have To Say You Love Me,HANNAH JONES,1998-06-13,92,65,20
Do Your Thing,7 MILE,1998-04-25,98,50,19
I Honestly Love You,OLIVIA NEWTON-JOHN,1998-05-30,71,67,12
Now That I Found You,TERRI CLARK,1998-05-23,89,72,13
One Heart At A Time,VARIOUS ARTISTS,1998-05-30,93,56,20
There You Are,SAM SALTER,1998-06-20,95,57,12
26 Cents,THE WILKINSONS,1998-08-01,84,55,18
"Money, Power & Respect",THE LOX featuring DMX &amp; LIL' KIM,1998-04-04,41,17,20
Recover Your Soul,ELTON JOHN,1998-04-18,67,55,20
What The World Needs Now Is Love,DIONNE WARWICK &amp; THE HIP-HOP NATION UNITED,1998-08-01,87,87,2
Love For Free,RELL featuring JAY-Z,1998-08-01,88,86,3
Do You,HEATHER B,1998-08-01,89,89,2
Boom Bye Yae,REISS,1998-08-01,90,90,2
Cover You In Kisses,JOHN MICHAEL MONTGOMERY,1998-08-01,91,91,9
Imagination,TAMIA,1998-03-21,68,37,20
Not About Romance,INNER CIRCLE,1998-08-01,93,92,6
I Just Want To Dance With You,GEORGE STRAIT,1998-04-25,90,61,19
Love The Way,EOL,1998-07-11,89,79,6
A Man Holdin' On,TY HERNDON,1998-06-06,92,81,10
Clock Strikes,TIMBALAND,1998-05-02,38,37,14
I'm From The Country,TRACY BYRD,1998-04-04,94,63,18
I Do (Cherish You),MARK WILLS,1998-05-09,94,72,13
The Actual,ALL CITY,1998-07-11,87,75,4
