Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Three Hearts In A Tangle,JAMES BROWN AND THE FAMOUS FLAMES,1962-12-08,97,93,3
Twilight Time,ANDY WILLIAMS,1962-12-01,125,86,4
Sam's Song,DEAN MARTIN &amp; SAMMY DAVIS JR.,1962-12-22,95,94,3
Molly,BOBBY GOLDSBORO,1962-12-08,130,70,9
Little Town Flirt,DEL SHANNON,1962-12-22,97,12,14
Does He Mean That Much To You,EDDY ARNOLD,1962-12-15,120,98,2
The (Bossa Nova) Bird,THE DELLS,1962-12-22,99,97,10
I Need You,RICK NELSON,1962-12-22,100,84,3
My Man - He's A Lovin' Man,BETTY LaVETT,1962-11-24,104,101,6
Hush Heart,BABY WASHINGTON,1962-12-15,117,102,2
I Found A New Baby,BOBBY DARIN,1962-12-15,90,90,2
Big Girls Don't Cry Limbo,DAVID CARROLL AND HIS ORCHESTRA,1962-12-22,104,102,2
The End Of The World,SKEETER DAVIS,1962-12-08,104,104,3
Desafinado (Slightly Out Of Tune),PAT THOMAS,1962-11-03,109,78,8
Big Boat,"PETER, PAUL AND MARY",1962-12-08,114,93,6
Please Come Home For Christmas,CHARLES BROWN,1962-12-22,108,108,1
Desafinado (Slightly Out Of Tune),ELLA FITZGERALD,1962-12-15,102,102,2
"The 2,000 Pound Bee (Part 2)",THE VENTURES,1962-12-01,121,92,5
My Coloring Book,SANDY STEWART,1962-12-22,111,20,11
Would It Make Any Difference To You,ETTA JAMES,1962-12-15,123,112,2
Baby's First Christmas,CONNIE FRANCIS,1962-12-22,113,113,1
There'll Be No Teardrops Tonight,ADAM WADE,1962-12-08,106,104,4
"Theme From ""Taras Bulba"" (The Wishing Star)",JERRY BUTLER,1962-12-08,102,100,4
Still Waters Run Deep,BROOK BENTON,1962-11-24,128,89,9
"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",DEAN MARTIN,1962-12-01,99,99,6
From A Jack To A King,NED MILLER,1962-12-08,125,6,16
Wild Weekend,THE REBELS,1962-12-22,119,8,18
Oo-La-La-Limbo,DANNY AND THE JUNIORS,1962-12-22,120,120,1
Minstrel And Queen,THE IMPRESSIONS,1962-12-15,126,121,2
Fly Me To The Moon - Bossa Nova,JOE HARNELL AND HIS ORCHESTRA,1962-12-15,128,14,15
Let Me Go The Right Way,THE SUPREMES,1962-12-08,91,90,11
Shake Me I Rattle (Squeeze Me I Cry),MARION WORTH,1962-12-22,124,42,9
Night Time,PETE ANTELL,1962-12-22,125,101,4
Little Tin Soldier,THE TOY DOLLS,1962-12-22,126,84,5
Cinnamon Cinder (It's A Very Nice Dance),THE PASTEL SIX,1962-12-22,127,25,11
Darkest Street In Town,JIMMY CLANTON,1962-12-22,128,128,1
I'm So Lonesome I Could Cry,JOHNNY TILLOTSON,1962-11-17,121,89,6
Lover Come Back To Me,THE CLEFTONES,1962-12-22,130,95,2
