Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Jones Vs. Jones,KOOL AND THE GANG,1981-05-16,89,39,11
You're So Easy To Love,TOMMY JAMES,1981-05-09,86,58,7
Two Hearts,STEPHANIE MILLS featuring TEDDY PENDERGRASS,1981-05-09,109,40,14
Double Dutch Bus,FRANKIE SMITH,1981-05-16,86,30,19
What Cha' Gonna Do For Me,CHAKA KHAN,1981-05-02,105,53,11
Promises,BARBRA STREISAND,1981-05-23,83,48,9
Shaddup Your Face,JOE DOLCE,1981-05-02,94,53,14
Queen Of Hearts,JUICE NEWTON,1981-05-30,76,2,27
Hold On Loosely,.38 SPECIAL,1981-02-28,85,27,17
Gemini Dream,MOODY BLUES,1981-06-06,66,12,15
Brooklyn Girls,ROBBIE DUPREE,1981-05-23,87,54,7
The Breakup Song,GREG KIHN BAND,1981-05-23,88,15,23
Yearning For Your Love,GAP BAND,1981-05-23,89,60,7
Rock And Roll Dreams Come Through,JIM STEINMAN,1981-05-30,80,32,16
Just So Lonely,GET WET,1981-04-25,80,39,9
Blessed Are The Believers,ANNE MURRAY,1981-03-28,83,34,13
Slow Hand,POINTER SISTERS,1981-05-30,83,2,24
Rain In May,MAX WERNER,1981-05-16,90,74,6
It's Now Or Never,JOHN SCHNEIDER,1981-05-30,85,14,19
Give It To Me Baby,RICK JAMES,1981-05-16,105,40,16
Sign Of The Gypsy Queen,APRIL WINE,1981-05-30,87,57,8
Somebody's Knockin',TERRI GIBBS,1980-12-28,110,13,25
In The Air Tonight,PHIL COLLINS,1981-05-30,89,19,17
It Didn't Take Long,SPIDER,1981-05-30,90,43,10
She Did It,MICHAEL DAMIAN,1981-05-30,91,69,6
Fantasy Girl,.38 SPECIAL,1981-06-06,82,52,10
You Like Me Don't You,JERMAINE JACKSON,1981-04-11,103,50,10
Come To Me,ARETHA FRANKLIN,1981-05-30,86,84,3
Tom Sawyer,RUSH,1981-05-30,104,44,14
Super Trouper,ABBA,1981-04-04,88,45,11
Feels So Right,ALABAMA,1981-06-06,87,20,22
I Loved 'Em Every One,T.G. SHEPPARD,1981-03-14,87,37,14
Make That Move,SHALAMAR,1981-04-25,88,60,8
Paradise,CHANGE,1981-05-02,106,80,9
I've Been Waiting For You All Of My Life,PAUL ANKA,1981-04-18,88,48,9
Her Town Too,JAMES TAYLOR &amp; J.D. SOUTHER,1981-03-14,38,11,14
Rapture,BLONDIE,1981-01-31,61,1,20
Wasn't That A Party,ROVERS,1981-02-21,81,37,17
Next Time You'll Know,SISTER SLEDGE,1981-05-02,104,82,6
I Can't Say Goodbye To You,HELEN REDDY,1981-05-23,90,88,3
While You See A Chance,STEVE WINWOOD,1981-02-07,80,7,18
Keep On Loving You,REO SPEEDWAGON,1980-11-30,88,1,28
Don't Stand So Close To Me,POLICE,1981-02-07,78,10,18
But You Know I Love You,DOLLY PARTON,1981-04-04,82,41,10
The Kid Is Hot Tonite,LOVERBOY,1981-06-06,101,55,9
What She Does To Me (The Diana Song),THE PRODUCERS,1981-06-06,102,61,7
Pull Up To The Bumper,GRACE JONES,1981-06-06,103,101,9
Pocket Calculator,KRAFTWERK,1981-06-06,104,102,6
Only Heaven Knows,THE ROULETTES,1981-06-06,105,105,1
Call It What You Want,BILL SUMMERS AND SUMMERS HEAT,1981-05-23,106,103,5
Gotta Get Away,RANDY MEISNER,1981-05-30,108,104,5
Try It Out,GINO SOCCIO,1981-05-30,109,103,5
Magic Man,ROBERT WINTERS AND FALL,1981-05-09,107,101,7
Let Me Stay With You Tonight,POINT BLANK,1981-04-11,109,107,9
